-779.9615870445908,-2358.08362106379,1749.5486964184568
-920.1627447905718,-2787.3910552133048,2065.7252922982393
-697.5903191359721,-2119.273156072938,1569.6279182174992
-1018.4170238053548,-3099.024065283928,2296.463072798137
-758.1712568276149,-2301.7347584977274,1706.1861666766133
-1001.9825675025803,-3041.2006982438297,2253.781776778235
-926.0300196025219,-2809.242080367285,2081.2375335898087
-758.0825338382383,-2307.393169323388,1710.8336393763957
-721.0376943723502,-2190.329723083502,1624.416776833465
-692.0349065568552,-2100.768564214525,1556.5991526503249
-634.9551295804135,-1926.8091345354296,1427.16847627141
-670.3601893672185,-2048.3421807554428,1516.8309846195007
-956.0105550151688,-2913.8867199539554,2158.3541733688035
-1049.8916725191846,-3197.257821339317,2368.868189405086
-801.6554211648452,-2441.298595300107,1809.5419572463754
-757.6597476435767,-2310.2610072225098,1711.1255193650702
-784.0538825017408,-2396.020132927255,1775.0077034886253
-682.4452582642272,-2082.60054969454,1543.2139494961991
-679.6008705112898,-2076.9641337457556,1539.1979375436326
-879.9730201392824,-2682.4083114105792,1985.7563834101556
-680.1543001360715,-2079.367647954498,1539.756619407531
-756.0395864667022,-2306.9823542671716,1709.6814869151192
-756.3294486995812,-2303.8850130037813,1705.8159256530528
-694.6390085233933,-2122.2637717845037,1571.1259924701608
-679.5720461343594,-2077.4096550419986,1538.6629073415604
-774.4896349079286,-2360.088852080199,1748.95205669143
-689.1489215523457,-2100.3594739935643,1555.3044798807261
-758.3836137799642,-2310.0851444209247,1711.0650959293644
-675.0461600267016,-2062.4291947285196,1527.941614924124
-949.52856579906,-2895.460541475811,2145.977170519336
-671.0122338248875,-2049.7064522573596,1518.5604471768413
-774.4935363631323,-2360.243959647561,1749.833237633317
-679.5464500386364,-2077.0566087574034,1537.6693778550377
-998.789500773232,-3050.7328648381085,2259.459630387573
-832.0799639352622,-2537.6682320007667,1879.8065326424862
-661.42376077456,-2017.8606460920887,1495.112336468051
-754.7142899659614,-2303.0565078178165,1705.1760042272674
-754.9127528727568,-2304.4572064636704,1706.6490843068711
-1009.3819095338949,-3096.7896319439287,2291.5041878704105
-984.0316282353355,-3010.481298404725,2228.5306113964034
-984.134858926897,-3011.284740464589,2228.436940729656
-875.5208043437323,-2677.9391021799743,1982.029750301724
-797.6781616974391,-2442.9002628122175,1808.7429322201085
-706.645455491382,-2166.6742386529636,1604.1902534807273
-753.1362644662045,-2312.005524898747,1712.536337164221
-682.13727792073,-2089.1696519716666,1548.1149498709715
-594.5736397103151,-1824.6796244360912,1350.9009143773815
-705.7380096607392,-2166.508315221118,1604.2765479131567
-863.1102427508653,-2646.9046290354145,1960.6349235947494
-915.2154550059348,-2799.683251384371,2073.4957442909026
-751.9762897681261,-2304.2432992941235,1707.064012052573
-674.4359840380168,-2063.6114579625305,1527.1967093536966
-669.6805479660895,-2050.776027567288,1517.7236469259049
-679.8771932723726,-2079.816453307422,1539.8719694539798
-669.3261503199345,-2047.4078079867393,1516.0636617218267
-775.7928198573178,-2391.308156872493,1768.8597285907247
-850.2799485313155,-2615.6032844240767,1935.474451589188
-768.928912882684,-2361.8188345323088,1748.9714275847605
-1000.982310797196,-3075.004554860597,2275.816646993189
-679.6917234423897,-2091.1147516297933,1548.1277469359875
-777.2605379140672,-2395.6029232991414,1772.1504631104453
-749.5863114244979,-2306.683967304348,1706.7840731764052
-752.0508670585956,-2309.590565987782,1710.7405475063308
-704.6546228527569,-2166.4341915775794,1603.1220382426518
-950.5837604290762,-2924.5816592643077,2164.236238529245
-777.82342443587,-2392.0616855088574,1770.4370770464714
-704.7943398568034,-2173.0757821340876,1608.5985828545083
-678.9848222646979,-2088.7353127370684,1546.1638615844395
-847.3817044538322,-2603.7368254745284,1927.717344245362
-680.8903129601515,-2092.7681947128376,1548.100621929334
-777.2245320839451,-2396.2056948228324,1772.1131212261441
-844.4391065968094,-2605.5559559046974,1927.553958048479
-758.9262144692708,-2343.6585736950965,1734.2028916950032
-852.8778143406515,-2639.34773581937,1953.2695332990238
-885.1257921204779,-2737.3603298129105,2025.8946869664762
-1015.1069789167498,-3132.416818265944,2316.970479356039
-775.8575977522437,-2396.4870783648403,1773.4627408100512
-665.041392162464,-2055.126851894314,1519.5512000202255
-704.2501752776392,-2171.8112967017355,1607.6161559435072
-812.0636390420817,-2510.3738867185634,1856.6587087438593
-942.8290786696766,-2917.404526845014,2158.885725499734
-843.2017328202055,-2605.0846072361123,1928.473295422231
-757.880320397544,-2343.660607814724,1732.7216175316967
-854.5087371249198,-2637.0939162488157,1950.4421142813767
-710.723847734747,-2193.4125129824256,1623.221706159288
-987.3173996960221,-3056.864644490543,2261.302349386163
-1010.0024874388436,-3127.793121354395,2312.9710232946995
-806.8458080560113,-2502.637145726167,1851.718093412601
-758.8544835868663,-2354.632596765396,1740.3621467323455
-676.909385758966,-2097.1408079110893,1550.364289905554
-938.1315468960036,-2915.4102321677565,2155.4301082695847
-635.6414129689676,-1974.1607639250396,1459.6978911530164
-734.0231730704108,-2277.4846900181697,1684.7142313924182
-753.3750652801767,-2342.3850922706083,1731.1890703705246
-675.6196919571576,-2099.6294307467965,1552.0953619550457
-838.708264970566,-2606.9356198002497,1928.3200640815141
-635.1252428932802,-1974.5751259193144,1460.1093488578654
-808.1100832554749,-2503.3237525559925,1852.4083403336952
-929.0854068376688,-2881.365520392333,2129.96584884045
-566.7257347635253,-1761.2302907275307,1301.740115037179
-662.7372484267996,-2055.3935830548826,1519.9516654596166
-691.6719052725415,-2144.072323760396,1585.8553511975413
-757.8046908930642,-2347.6373382745537,1736.691428995269
-730.3371305747938,-2266.268670006499,1674.9565363227605
-70.96637324734864,-220.10115297874955,162.78647131952488
-859.9033759300728,-2672.419080434036,1974.8749234368797
-580.3676950177643,-1801.4452898909117,1332.2286985365006
-958.7458137211212,-2987.0086667490896,2207.148106592586
-821.1547704448429,-2563.466823672172,1894.5813821078714
-1015.602042127445,-3158.664660510902,2335.428134504332
-714.5119942772303,-2226.519010999182,1645.9429221392709
-664.4698090169497,-2069.739993773315,1530.3725440202793
-723.9581156946588,-2257.2651251393713,1669.3153007890455
-933.8403409371367,-2913.1184422885754,2154.640930097125
-715.1157769697512,-2227.4958225149653,1647.7840718004359
-820.8804002400974,-2558.083679545893,1890.275815562619
-607.6230509387899,-1892.2065067775948,1398.5858567509072
-677.716725899688,-2114.235069991041,1561.9803096080782
-730.6938282864218,-2274.23822198499,1680.273537890956
-793.7275076326682,-2474.392716638244,1830.133598106831
-862.438571630898,-2687.2289902429407,1985.993156465332
-803.6750933759594,-2507.888072849578,1854.5630427858362
-967.6593283345331,-3016.345710173404,2230.375594927043
-1005.3740584588002,-3129.7219572850704,2312.9107451590844
-677.2868603391051,-2113.956377149242,1562.0463483813792
-730.1627572534408,-2276.1245656333986,1682.116161450739
-898.6501822564271,-2801.1090140349825,2070.3212637945157
-702.2326576583714,-2183.6456727907403,1614.6599635617965
-855.6632716345091,-2670.707104606317,1974.5858568053518
-924.7021806621249,-2889.0848599075593,2134.773846655104
-744.0163543691145,-2331.2860521836,1722.4279864904381
-849.0045045579357,-2658.4211336887397,1964.9393423728675
-665.4305135879015,-2079.046779751119,1537.2003618275116
-885.833924063817,-2777.1570946692964,2052.7210521718357
-714.4900860747722,-2238.2753819421464,1652.7093973945116
-672.1985912123976,-2104.1855056113463,1554.5388970109934
-743.5470528864962,-2331.4900906498424,1723.2765308921983
-742.9570850813989,-2329.140223014799,1721.7861524358711
-845.7504274592582,-2643.7571749134863,1953.7719345074195
-885.1274757010384,-2773.825262597348,2049.546109424744
-741.809268823267,-2324.6701813746254,1718.6396287715065
-751.9407595645631,-2355.2717514579303,1739.9627687094878
-531.2210034495904,-1660.8117132799637,1227.887251209423
-987.2927551312832,-3093.8841477585484,2284.7741218754027
-630.9828416505713,-1974.8335806454315,1459.3395979804072
-989.3502823535107,-3097.1063648613012,2288.9487548496486
-866.5476238057907,-2713.538823397946,2003.9454243411733
-848.7138278154902,-2657.419736964997,1963.2541581451019
-973.5731031641908,-3044.1348388315023,2250.197946067466
-888.061984100663,-2796.5063455863906,2064.0963730708004
-928.2003433576757,-2916.498866532634,2153.471035414045
-781.4150306897526,-2454.038134801044,1812.7524038512324
-728.1060682128056,-2285.868942626169,1688.766694262357
-817.3518992955594,-2567.3428781826883,1897.824832927837
-627.3431994741027,-1975.1040043709413,1457.9995821109726
-565.1491007686111,-1779.0694857352837,1313.929610496631
-721.3864751138037,-2265.251460900915,1674.1352615217534
-829.0296620886206,-2602.340406418638,1921.2941552758089
-743.6938789004391,-2334.602136369551,1724.6631646914866
-670.758497280998,-2105.923147928693,1556.5761132958821
-869.5247562312187,-2734.142084093822,2018.095293312839
-873.2353376259326,-2742.5029551608973,2026.5736372469626
-739.792792964581,-2324.9288323034734,1718.0352127665708
-816.3508369000829,-2568.7979800719054,1898.1362746265133
-725.1596302336092,-2276.58570577156,1682.285708692712
-852.0555425126607,-2683.2406056824807,1981.4005638044678
-992.0976420223989,-3113.3102890976284,2299.388701407395
-969.1093830786065,-3047.7944917079353,2250.2489032478406
-662.9504771328084,-2087.8615899634788,1542.4726562637288
-650.9625732055098,-2051.885287780971,1514.2029522621556
-726.2588531996442,-2287.5586509452946,1689.9299244917847
-981.9118494447414,-3093.5929329960127,2283.1784803490755
-651.3351822504884,-2053.0722124272024,1515.7284845133308
-869.6229790228078,-2740.4662919945,2024.896824823962
-998.5144944761405,-3146.390346633654,2324.2689376942317
-953.2625168122369,-2867.3654970259877,2120.960337565396
-972.8903558321449,-2921.0226229794707,2161.6759850215267
-769.9654155870949,-2310.3087147085207,1710.255154163519
-762.9884086660206,-2288.2075770718943,1694.9460203955562
-760.2128551933658,-2281.112173262265,1690.7743634386852
-901.9641846086481,-2712.4491137700757,2009.7623678719965
-882.4706896461637,-2647.8293415455596,1960.4413105085266
-1089.0940902867671,-3270.242146493619,2422.4255053322363
-792.1663596677641,-2376.673134214972,1759.775749770966
-768.3197109195952,-2307.5604160055786,1709.5592506889773
-972.3686516564887,-2921.5974152752838,2161.598672097659
-909.3755003744284,-2730.9063908325365,2021.996625179263
-519.3131664463552,-1559.7349641759304,1153.999371825145
-952.8529080546238,-2865.8710915882734,2120.270752587893
-1061.828928720547,-3193.129122194321,2363.3293020732394
-881.7071116849542,-2650.458393937465,1962.02855821269
-1021.7336801042294,-3064.1205167446406,2268.845020399463
-1061.3851941404512,-3189.184539948537,2361.36529598443
-1092.6648177599138,-3280.9258302055573,2429.7586502171557
-796.8707114989002,-2393.512173755435,1773.9870186303299
-790.6330992969212,-2375.775490265038,1760.7187652966647
-760.6493590432582,-2288.356393084374,1692.772571132424
-1070.4428390232383,-3228.712827830559,2389.034752692315
-758.8297616448483,-2290.441502344046,1694.8476736519747
-862.7746601366854,-2597.1523765182005,1923.0909688847325
-705.4881578210689,-2123.118630783017,1572.1922736158986
-918.4668412077464,-2765.252081280834,2047.707247563425
-677.6811283570689,-2046.7970304062871,1515.3436259819546
-1093.9611909176735,-3303.507915966306,2442.708505783181
-838.9939341389729,-2526.810899739872,1871.9087575642698
-792.5576391166541,-2385.8802416289013,1764.8543111426868
-754.6451925535029,-2273.4372114804332,1681.8234181458497
-766.7407569471922,-2310.8473749318277,1709.4597613195783
-1060.1063800510376,-3191.047606260547,2361.7213672172975
-992.7922138835157,-2988.6696982460417,2214.3256755382995
-1008.3824154323067,-3043.369372856498,2254.497177160913
-754.8707670773392,-2273.386876716681,1684.8635799574292
-764.5816534375199,-2300.41577112499,1702.6138408008353
-667.0152758672452,-2008.5366123264369,1486.5815007011527
-907.0811289666017,-2732.972213950537,2023.1403741811148
-760.4386806350908,-2288.07345608731,1694.3664997949304
-929.8450745429082,-2803.5402521533006,2077.595627433883
-920.0241771535583,-2778.642172609294,2055.0166797240054
-703.2753379098509,-2117.0322029746726,1566.2773779041463
-835.2080361987116,-2519.154281474528,1863.6977526976257
-833.8685229425342,-2518.0061889598774,1862.7829298316972
-1094.8359058130873,-3304.2824567157963,2445.377072101958
-929.0124547324918,-2805.8376583220575,2078.450647555886
-723.4853159704203,-2184.6714843926366,1616.511031252199
-906.3090908425553,-2736.5686114714017,2025.041032797236
-765.8361664937911,-2304.704974655146,1706.1385692091662
-561.4963685794805,-1692.7711696134327,1254.1110749874538
-176.55720580814486,-531.1541206067583,393.6156808347435
-909.5941905800712,-2738.1475557039043,2025.9714839557162
-969.7630301972721,-2919.5750240876287,2162.573214088361
-518.7096117357465,-1561.369161013094,1155.9000921579745
-761.9269361514017,-2297.879483392161,1700.9721383904277
-761.4417448313887,-2295.815282320909,1700.6084047139418
-904.844384782714,-2732.1268097933294,2022.3485438840744
-759.5967456055763,-2292.3544948929184,1697.4576967741837
-790.3774935510431,-2383.720525368905,1764.1781015727174
-904.8678578452027,-2732.3398941711507,2022.4357608385517
-757.5022866568411,-2293.8201006106474,1696.1838463693305
-1062.7447477802775,-3222.424782378242,2383.108810785412
-913.3098532108655,-2762.614418836729,2044.1561068686945
-742.2607835357442,-2249.9110925834725,1666.3017033504864
-700.4516508135557,-2121.477080996254,1571.4567477505636
-750.8407175059912,-2276.0878120901357,1685.07440881849
-963.4946793835469,-2910.4281566976515,2152.249187701709
-757.9759218602982,-2291.577413269416,1694.5120816953547
-902.273198100705,-2732.273402546043,2020.8003691441918
-697.8819314306435,-2108.6715440892112,1560.0211680185182
-1014.2216523154082,-3065.2334026981584,2267.908795397778
-700.0243634495613,-2122.8358668019146,1571.184385450407
-829.3046987709936,-2505.5935146859842,1855.219034739877
-1054.8944379665456,-3197.221702073142,2366.9202890743277
-352.7877653055621,-1066.0525587829777,789.4887810098136
-677.5806533361446,-2048.1622831875243,1516.9607878294196
-1004.1971999293971,-3044.662728107236,2254.662417442014
-786.8800309233442,-2385.026249353644,1764.5177055107138
-698.9057633759704,-2118.227936013653,1568.5456489765813
-675.2451824378194,-2045.9323330913107,1512.3951792120863
-895.2766399136009,-2712.8958627973966,2008.4623750382364
-779.3158431507093,-2357.018499519043,1745.9388730224596
-1004.6073880999212,-3045.638341904792,2251.2795578568243
-827.299325121047,-2506.708895513279,1853.167493467476
-904.3013270867797,-2735.2561592160146,2023.735520309424
-928.4995079601805,-2807.580679610213,2076.9958997909794
-759.3042278405081,-2298.9168353343907,1701.627681828245
-1071.7721792853158,-3243.7323574621914,2398.271551387708
-751.2538275576171,-2273.931220744094,1682.4520738139765
-721.575756390223,-2181.0032999356554,1615.4865245809613
-702.2933905427032,-2136.6030325139664,1579.5748701859404
-898.0629308925642,-2734.381681783986,2021.6047173959394
-1093.3191258274805,-3317.245291574658,2453.5169482618094
-651.0735128378735,-1976.728702414581,1462.9381525912886
-699.4989911931076,-2121.4630174567146,1570.4362247548568
-884.2173010689282,-2681.638576952814,1986.073353141018
